0.0220971 0.0138262 0.0435916 -0.00123718 -0.0420015 -0.0156906 0.00072598 0.00425257 0.00532431 -0.0516287 -0.00877491 0.000221678 0.000479001 1.30382e-07 0 0.000205509 0 0.00012219 0.00599921 -0.0520077 0.0229657 -0.00142938 0.00160402 -1.72086e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.65615e-05 0.00406013 -0.0264575 0.117986 -0.0063662 0.00445636 2.27129e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.47792e-05 -0.0027321 0.0179955 0.185343 -0.0433369 0.00926181 -0.000299778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0138883 0.0433907 -0.00130614 -0.0417125 -0.0151774 0.000702694 0.00424619 0.00526044 -0.0508527 -0.00735594 0.000163274 0.000515332 2.02089e-07 0 0.000199677 0 0.000104113 0.0058742 -0.0500007 0.0262978 -0.00166309 0.00169684 -2.66729e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.6847e-05 0.00343807 -0.0237103 0.126397 -0.00648445 0.004636 3.52044e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.068e-06 -0.00208091 0.0160775 0.147491 -0.053086 0.00922503 -0.000464649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0139503 0.0431891 -0.00137531 -0.0414226 -0.0146638 0.000679346 0.00423971 0.00519656 -0.0500773 -0.00594211 0.000104231 0.000551583 2.68473e-07 0 0.00019388 0 8.66167e-05 0.0057485 -0.0480224 0.0295924 -0.00189596 0.00178859 -3.54347e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.48641e-05 0.002827 -0.0211627 0.134237 -0.00665612 0.00480701 4.67688e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.55226e-06 -0.0013689 0.0135615 0.108176 -0.0623867 0.00912219 -0.000617281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0140119 0.0429849 -0.00144562 -0.0411264 -0.0141443 0.000655927 0.00423278 0.00513303 -0.0492769 -0.00451772 4.34487e-05 0.000588203 3.08053e-07 0 0.000187748 0 7.0137e-05 0.00560924 -0.0460109 0.032971 -0.00211655 0.00188084 -4.06586e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.99624e-05 0.00226942 -0.0184052 0.141107 -0.0070462 0.00497609 5.36636e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.606e-06 -0.000918673 0.011784 0.0753697 -0.0690996 0.00896988 -0.000708283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0140734 0.0427787 -0.00151672 -0.0408253 -0.013621 0.000632374 0.00422566 0.00506886 -0.0484626 -0.00308562 -1.80073e-05 0.000625027 3.44381e-07 0 0.000181522 0 5.37926e-05 0.00546665 -0.0439746 0.0363533 -0.00233799 0.00197308 -4.54534e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.52052e-05 0.00171648 -0.0156212 0.14764 -0.0074759 0.00514037 5.9992e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.68335e-07 -0.000474252 0.0101101 0.0425041 -0.0755826 0.00876501 -0.000791809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0141348 0.0425721 -0.0015879 -0.0405239 -0.013098 0.000608739 0.00421851 0.00500437 -0.0476524 -0.0016597 -7.9763e-05 0.000661714 3.82938e-07 0 0.000175408 0 3.77257e-05 0.0053267 -0.0419685 0.0396712 -0.00256283 0.00206405 -5.05423e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 3.7906e-06 0.00115902 -0.0130805 0.153796 -0.00790208 0.00529487 6.67087e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.07699e-06 0.0001143 0.00781429 0.00640587 -0.0823777 0.00849068 -0.000880461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0141959 0.0423608 -0.00166116 -0.0402093 -0.0125638 0.000584819 0.00421093 0.00493801 -0.0467964 -0.000198227 -0.00014235 0.00069923 4.20798e-07 0 0.000168901 0 2.09696e-05 0.00517666 -0.0398246 0.0430882 -0.00279107 0.00215733 -5.55393e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 1.68283e-05 0.000598636 -0.0100209 0.160074 -0.00835225 0.00545319 7.33041e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.85237e-06 0.000516505 0.0069782 -0.0262821 -0.0892192 0.0081948 -0.00096751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0142561 0.0421393 -0.00173892 -0.0398657 -0.0120048 0.000560281 0.00420255 0.00486687 -0.0458353 0.00135374 -0.000205619 0.000738766 4.73317e-07 0 0.000161505 0 1.5023e-06 0.00500742 -0.0373203 0.0467627 -0.00303348 0.00225739 -6.24712e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 1.56275e-05 -1.78546e-06 -0.00555343 0.167685 -0.00871692 0.00563168 8.24531e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.67561e-07 0.000482601 0.009831 -0.0519179 -0.0976802 0.00794146 -0.00108826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0143161 0.0419166 -0.00181714 -0.0395197 -0.0114439 0.000535685 0.00419397 0.0047959 -0.0448675 0.00290434 -0.000269891 0.000778337 5.1326e-07 0 0.00015403 0 -1.72537e-05 0.00483357 -0.0348262 0.0504339 -0.0032712 0.00235676 -6.77431e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 1.33067e-05 -0.000576664 -0.00113755 0.174552 -0.00919138 0.00580293 8.94113e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.8347e-07 0.000413832 0.0128655 -0.0758058 -0.104979 0.00762121 -0.0011801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0143762 0.0416957 -0.00189446 -0.0391804 -0.0108886 0.000511251 0.00418533 0.00472713 -0.0439252 0.00442124 -0.000335612 0.000817279 5.23557e-07 0 0.000146702 0 -3.3844e-05 0.00465754 -0.0324721 0.0540321 -0.0034934 0.00245289 -6.91021e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 1.27045e-05 -0.00108965 0.00275482 0.179726 -0.00990126 0.00595784 9.1205e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.19508e-08 0.000394366 0.0151258 -0.0979538 -0.109388 0.00719473 -0.00120378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0144362 0.0414748 -0.00197172 -0.038842 -0.0103344 0.000486812 0.00417659 0.004659 -0.0429889 0.00592583 -0.000402192 0.000856003 5.22217e-07 0 0.000139419 0 -4.94309e-05 0.00447979 -0.0301722 0.057583 -0.00371106 0.00254737 -6.89253e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2979e-05 -0.00157422 0.00641961 0.184022 -0.0107127 0.0061018 9.09716e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.16849e-08 0.000402533 0.0170993 -0.119499 -0.112725 0.00668678 -0.0012007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0144963 0.0412558 -0.00204801 -0.0385102 -0.00978653 0.000462408 0.00416801 0.00459167 -0.0420826 0.00740142 -0.000468828 0.000894068 5.2371e-07 0 0.000132477 0 -6.39911e-05 0.00430945 -0.0279955 0.0609812 -0.00393171 0.00263861 -6.91223e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 2.03403e-05 -0.00204888 0.00951004 0.187621 -0.0115137 0.00622825 9.12317e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000631234 0.0175171 -0.145528 -0.116434 0.00607725 -0.00120413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0145564 0.0410385 -0.0021235 -0.0381847 -0.00924379 0.000438198 0.00415929 0.00452699 -0.0411985 0.0088431 -0.000537362 0.00093154 4.85449e-07 0 0.000125596 0 -7.60565e-05 0.00413329 -0.0259575 0.064335 -0.00413118 0.0027267 -6.40723e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 2.67944e-05 -0.00244331 0.0121448 0.189224 -0.0126273 0.00633889 8.45664e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000831527 0.0176685 -0.167021 -0.116244 0.00535845 -0.00111616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0146165 0.0408215 -0.00219877 -0.0378619 -0.00870283 0.00041411 0.00415033 0.00446433 -0.0403219 0.0102639 -0.000607834 0.000968711 4.094e-07 0 0.000118642 0 -8.60377e-05 0.0039484 -0.0240053 0.0676866 -0.00431111 0.00281271 -5.4035e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 2.97755e-05 -0.00276229 0.0145512 0.189067 -0.0140403 0.00643768 7.13185e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000924043 0.0181664 -0.18252 -0.112364 0.00454486 -0.000941303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0146767 0.0406099 -0.00227163 -0.0375572 -0.00817602 0.000390598 0.00414122 0.00440804 -0.039504 0.0116063 -0.00068194 0.00100448 2.44802e-07 0 0.000111864 0 -9.07672e-05 0.00375271 -0.0223669 0.0709732 -0.0044407 0.00289239 -3.23104e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 3.06556e-05 -0.00291179 0.0159687 0.184877 -0.016131 0.00651008 4.26451e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000951354 0.0180339 -0.187947 -0.099675 0.0035668 -0.000562855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0147376 0.0404101 -0.00233919 -0.0372917 -0.00767926 0.000368395 0.00413191 0.00436533 -0.0388084 0.0127887 -0.000763326 0.00103741 -1.08293e-07 0 0.0001054 0 -8.48931e-05 0.0035339 -0.0213629 0.0741885 -0.00446055 0.00296 1.42931e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57547e-05 -0.00271432 0.0154421 0.172627 -0.0196481 0.00653766 -1.88648e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000799263 0.0168431 -0.17146 -0.068115 0.00232516 0.000248989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0147984 0.0402118 -0.00240604 -0.0370319 -0.00718724 0.000346344 0.00412248 0.00432489 -0.0381334 0.0139406 -0.000846276 0.00106979 -4.92801e-07 0 9.90094e-05 0 -7.68298e-05 0.00331061 -0.0204843 0.0773459 -0.00446411 0.00302462 6.50427e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 1.99615e-05 -0.00244614 0.0145176 0.158655 -0.0234154 0.00654959 -8.58472e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000619479 0.015442 -0.150913 -0.0335026 0.000974845 0.00113306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0148591 0.0400119 -0.0024735 -0.036768 -0.00669263 0.000324078 0.00411301 0.00428314 -0.0374495 0.0151008 -0.00092882 0.00110228 -8.55798e-07 0 9.26547e-05 0 -6.92346e-05 0.00308987 -0.0195787 0.0804327 -0.00448273 0.00308892 1.12953e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 1.53602e-05 -0.00219618 0.0136512 0.145 -0.0270359 0.00655419 -0.000149082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000476682 0.0139851 -0.13238 -0.000826285 -0.000391331 0.00197096 1.06184e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0149197 0.0398118 -0.00254097 -0.0365044 -0.00619867 0.000301786 0.00410342 0.00424191 -0.0367694 0.0162508 -0.00101212 0.00113459 -1.22757e-06 0 8.63244e-05 0 -6.07612e-05 0.00286717 -0.0187165 0.0834691 -0.00449863 0.00315166 1.62022e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0302e-05 -0.00191755 0.0126445 0.130607 -0.0307375 0.00654773 -0.000213846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000319708 0.0125132 -0.11229 0.0320719 -0.00191832 0.00282374 4.15335e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0149799 0.0396075 -0.00261019 -0.0362289 -0.00569574 0.000279089 0.0040937 0.00419741 -0.0360541 0.0174363 -0.00109464 0.00116757 -1.56304e-06 0 7.98753e-05 0 -5.42589e-05 0.00264689 -0.0177116 0.0864919 -0.00453893 0.0032162 2.06299e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 5.63508e-06 -0.00170131 0.0120709 0.117559 -0.0341841 0.0065413 -0.000272286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000174877 0.0114815 -0.0960319 0.0591693 -0.00375415 0.00357347 -6.55867e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0150401 0.0394029 -0.00267949 -0.0359531 -0.00519324 0.000256289 0.00408393 0.00415278 -0.0353418 0.0186161 -0.00117716 0.0012004 -1.8894e-06 0 7.35041e-05 0 -4.73611e-05 0.0024278 -0.016736 0.0894279 -0.00458683 0.00327936 2.49374e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 1.36116e-06 -0.001474 0.0114051 0.104222 -0.0375767 0.00652384 -0.000329138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.22418e-05 0.0103568 -0.079677 0.0860133 -0.00556532 0.00430976 -1.11017e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0151004 0.0391995 -0.00274817 -0.0356819 -0.00469504 0.000233552 0.00407412 0.00410964 -0.0346484 0.0197712 -0.00126045 0.00123273 -2.22803e-06 0 6.72589e-05 0 -3.8875e-05 0.00220771 -0.0158653 0.092269 -0.00462956 0.00333974 2.94068e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.05524e-06 -0.00119697 0.0104176 0.0897154 -0.0410753 0.00649077 -0.000388128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.48152e-05 0.00898369 -0.0608157 0.114678 -0.00738665 0.00508104 -1.34609e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0151605 0.0389946 -0.00281741 -0.0354066 -0.00419492 0.000210505 0.00406439 0.00406454 -0.0339487 0.0209382 -0.00134218 0.00126514 -2.51833e-06 0 6.1146e-05 0 -3.13278e-05 0.00199462 -0.0149639 0.0949707 -0.00470272 0.00339973 3.32384e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.69213e-06 -0.000954583 0.00953532 0.0760501 -0.0442241 0.00644917 -0.0004387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000176648 0.00751252 -0.0451478 0.141644 -0.00882175 0.00577293 -5.58082e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0152204 0.0387874 -0.00288752 -0.0351241 -0.00369151 0.000186879 0.00405492 0.00401527 -0.0332377 0.0221355 -0.00141986 0.00129781 -2.7007e-06 0 5.53131e-05 0 -2.62784e-05 0.00179797 -0.0139799 0.0974219 -0.00484075 0.00346011 3.56454e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.12819e-06 -0.000802727 0.0089347 0.0646472 -0.046572 0.00640033 -0.000470469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000128113 0.00576693 -0.0371566 0.166675 -0.00906149 0.00630405 3.05185e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0152803 0.0385793 -0.00295796 -0.0348393 -0.00318708 0.000163093 0.00404542 0.00396527 -0.0325239 0.023334 -0.00149734 0.00133045 -2.86755e-06 0 4.95385e-05 0 -2.1334e-05 0.00160344 -0.0129943 0.0997917 -0.00499028 0.00351958 3.78476e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.10508e-06 -0.00065555 0.00834416 0.0533373 -0.0488187 0.00634184 -0.000499535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.53283e-05 0.00401771 -0.0299243 0.18961 -0.00943494 0.00679551 6.53256e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.01534 0.0383698 -0.00302891 -0.0345516 -0.00268046 0.000139227 0.00403575 0.00391503 -0.0318022 0.024532 -0.00157579 0.00136314 -3.04529e-06 0 4.3709e-05 0 -1.62127e-05 0.00140667 -0.0119977 0.102154 -0.00513631 0.00357835 4.01935e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.78148e-07 -0.000501037 0.00777797 0.0417515 -0.0511655 0.0062751 -0.000530498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.10454e-05 0.00243191 -0.022159 0.208765 -0.0105377 0.00726606 8.5307e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0153997 0.0381599 -0.00309998 -0.0342633 -0.00217407 0.000115255 0.00402604 0.00386459 -0.0310826 0.0257251 -0.00165427 0.00139569 -3.21425e-06 0 3.79492e-05 0 -1.08061e-05 0.00121118 -0.0110235 0.104431 -0.00528985 0.00363577 4.24235e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 7.00052e-07 -0.000337522 0.00716211 0.02998 -0.0534616 0.00619711 -0.00055993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17251e-05 0.000854778 -0.014075 0.226415 -0.0117947 0.00771162 0.000103739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0154593 0.0379516 -0.00317026 -0.0339808 -0.00167302 9.13732e-05 0.0040163 0.00381604 -0.0303852 0.0268891 -0.00173356 0.00142765 -3.3969e-06 0 3.23227e-05 0 -3.54007e-06 0.00101406 -0.0101708 0.106601 -0.00543736 0.00369004 4.48343e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 6.69889e-07 -0.000111936 0.00622268 0.0168892 -0.0558749 0.00610191 -0.000591749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07891e-05 -0.000791206 -0.00193468 0.246348 -0.013027 0.00819863 0.000125382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0155187 0.037741 -0.00324145 -0.0336924 -0.00116752 6.73129e-05 0.0040064 0.00376621 -0.029671 0.0280638 -0.00181336 0.00145986 -3.57772e-06 0 2.66229e-05 0 3.09111e-06 0.00081663 -0.00925947 0.108766 -0.00558898 0.00374441 4.72208e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 6.18294e-07 9.40131e-05 0.00545044 0.00413893 -0.0582934 0.00600081 -0.000623248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.91879e-05 -0.00221713 0.00894381 0.260147 -0.0151238 0.00862515 0.000128865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0155779 0.0375278 -0.00331372 -0.0333966 -0.000656673 4.29825e-05 0.00399641 0.00371431 -0.0289362 0.0292566 -0.00189295 0.00149242 -3.73858e-06 0 2.08799e-05 0 8.51074e-06 0.000621617 -0.00826509 0.110899 -0.00575526 0.00379925 4.93439e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 1.17473e-06 0.00026048 0.00492775 -0.00777257 -0.0605805 0.00589474 -0.00065127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.6456e-05 -0.00343261 0.0171176 0.267288 -0.0178993 0.00896211 0.000118245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0156367 0.0373098 -0.00338807 -0.033087 -0.000134195 1.84267e-05 0.00398603 0.00365992 -0.0281554 0.0304811 -0.00197445 0.00152582 -3.92376e-06 0 1.47998e-05 0 1.21963e-05 0.000421513 -0.00709517 0.113186 -0.00591155 0.00385633 5.17881e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38398e-06 0.00037421 0.00486775 -0.0188513 -0.0630761 0.00579113 -0.000683529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.29498e-05 -0.00408713 0.0223897 0.260911 -0.0228841 0.009202 5.82335e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 0.0156946 0.0370812 -0.00346706 -0.0327469 0.000415471 -6.47068e-06 0.00397482 0.00360034 -0.0272657 0.031783 -0.00206071 0.00156132 -4.186e-06 0 7.82528e-06 0 1.1733e-05 0.000206503 -0.00549725 0.115959 -0.0060295 0.00392031 5.52493e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 9.416e-07 0.000361201 0.00589734 -0.0280009 -0.06619 0.00570826 -0.000729212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.92213e-05 -0.00351112 0.0208038 0.225723 -0.0328384 0.00926706 -0.000115415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
